27.5692796047109	8.78842587807137
27.497862409805	8.97520806595795
27.4153735189647	9.15737168561857
27.3221098031195	9.33426114473554
27.2184069109338	9.50523983227373
27.1046380608338	9.66969240959278
26.9812126978243	9.82702702500184
26.8485750199287	9.97667744378643
26.7072023795559	10.118105086042
26.5576035655472	10.2508009649799
26.4003169720855	10.3742875187304
26.2359086610583	10.4881203290494
26.0649857330504	10.5919166259359
25.8896943770119	10.6882038189176
25.7137474616101	10.7832968415877
25.5385918307982	10.8798283094209
25.3680013532763	10.9841722123147
25.2017823900577	11.0953927075478
25.0361630776306	11.2075098041526
24.8705437652034	11.3196269007573
24.7049244527763	11.4317439973621
24.5393051403492	11.5438610939668
24.3734476852516	11.6556241043549
24.2041759847664	11.7621017732937
24.0299899458126	11.8603663812833
23.8546756897241	11.9566207916657
23.6793602158254	12.0528729844282
23.5040447419266	12.1491251771907
23.328955973636	12.2457871644616
23.1570896473216	12.3480239903983
22.9897797293523	12.4575933767091
22.8232909505532	12.5684152451912
22.655981032584	12.6779846315023
22.4839816482152	12.779986783499
22.3066191733413	12.8723785970776
22.1273996586168	12.9611498746553
21.9481441350825	13.0498485628214
21.7688886115482	13.1385472509876
21.5896332898161	13.2272463469537
21.4112856817722	13.317741275264
21.2362422804738	13.414475233229
21.0620433073422	13.512733656582
20.887844336667	13.6109920842899
20.7136453659918	13.7092505119979
20.5394463953166	13.8075089397059
20.3652474246414	13.9057673674139
20.1910484539662	14.0040257951219
20.016849483291	14.1022842228298
19.8426505126159	14.2005426505378
19.6684515419407	14.2988010782458
19.4942525712655	14.3970595059538
19.3200536005903	14.4953179336618
19.1458546299151	14.5935763613698
18.9716556592399	14.6918347890777
18.7974566885647	14.7900932167857
18.6232577178895	14.8883516444937
18.4490587472143	14.9866100722017
18.2748597765391	15.0848684999097
18.1006608058639	15.1831269276177
17.9264618351887	15.2813853553256
17.7522628645135	15.3796437830336
17.5780638938384	15.4779022107416
17.4038649231632	15.5761606384496
17.229665952488	15.6744190661576
17.0554669818128	15.7726774938655
16.8810875832629	15.8706139851175
16.7038684658097	15.9632665256326
16.5230195666413	16.0486607083772
16.3416432534371	16.1329378286909
16.1603875893594	16.2174730411273
15.9809535533638	16.3057976014886
15.8022977580304	16.3956981375549
15.6248134863235	16.4878698216203
15.4517927029156	16.5881543095676
15.2809983660469	16.6922180029303
15.1102615644556	16.7963762699201
14.9395247628643	16.9005345369099
14.768787961273	17.0046928038997
14.5980511596817	17.1088510708895
14.4273143216355	17.2130092781212
14.255628403912	17.3155832889033
14.0807818683746	17.4126769539265
13.9053356536656	17.508690628704
13.7298895709808	17.6047045447171
13.5553970085523	17.7024268040586
13.3846713414929	17.8065880156287
13.2151187310231	17.9126630467287
13.0455671414062	18.0187397098471
12.8760155517894	18.1248163729655
12.7064639621725	18.2308930360839
12.5369123725556	18.3369696992023
12.3673607829388	18.4430463623208
12.1978091933219	18.5491230254392
12.0282576037051	18.6551996885576
11.8587060140882	18.761276351676
11.6891544244713	18.8673530147944
11.5196028348545	18.9734296779128
11.3500512452376	19.0795063410312
11.1804996556208	19.1855830041497
11.0108650158658	19.2915264614489
10.8387567842234	19.3933659128912
10.6617529674648	19.4864485867854
10.4831544895098	19.5764628954339
10.3045386379579	19.6664427685962
10.1259352269049	19.7564473070074
9.94882352686163	19.8493265797011
9.77638717142424	19.9506152663014
9.60603381891278	20.0553993751582
9.43568385469584	20.1601890075848
9.26329013945191	20.2615508998274
9.08638894209017	20.3548349683778
8.90821184167071	20.4456805511798
8.73002994950214	20.5365167405713
8.55184805733356	20.6273529299627
8.37366616516499	20.7181891193541
8.19548427299642	20.8090253087456
8.01730238082784	20.899861498137
7.83912048865927	20.9906976875285
7.66095804894624	21.0815719728795
7.48443696765476	21.1755665116492
7.31185644168957	21.276628504292
7.14018451270744	21.3792381958392
6.96851259655134	21.4818479088455
6.79684068039525	21.5844576218519
6.62516876423916	21.6870673348582
6.45349684808306	21.7896770478645
6.28182493192697	21.8922867608708
6.11015301577088	21.9948964738771
5.93848109961478	22.0975061868834
5.76680918345869	22.2001158998898
5.5951372673026	22.3027256128961
5.4234653511465	22.4053353259024
5.25179343499041	22.5079450389087
5.08012151883432	22.610554751915
4.90844960267822	22.7131644649213
4.73663979523651	22.8155423065585
4.56207952370888	22.9131133493766
4.38227878430593	23.0006428454689
4.19955248216887	23.0819482499134
4.01658834689652	23.1627203069875
3.83362421162417	23.2434923640617
3.65059265625614	23.3241110289413
3.46566831447047	23.4002383999514
3.27692062653522	23.4663165266775
3.08652404672181	23.5275458878913
2.8956581958816	23.5872828949907
2.70261974726948	23.6395306110618
2.50841031665298	23.6873035008774
2.31279662086582	23.7288447274309
2.11509476489578	23.7588776691104
1.91594777001083	23.7770015723384
1.716147350188	23.7831510713108
1.54398950883844	23.7783653960299
1.37493271180956	23.7629881280241
1.17743961160414	23.7333971537811
0.980919420654744	23.6962632335622
0.784554254930162	23.6583063937322
0.588522724012017	23.6186910577681
0.394538798744225	23.5701279993241
0.203812580764214	23.5100321490939
0.0170331549493508	23.4386077307755
-0.165127274465013	23.3561117951458
-0.34201312664264	23.262841238488
-0.512987803529498	23.1591317340861
-0.677435980919289	23.045356524163
-0.834765822956126	22.9219250766121
-0.98441111210453	22.7892816113545
-1.12583328692109	22.6479035016274
-1.25852338029405	22.4982995559558
-1.38227008156528	22.3412092751915
-1.50116137886157	22.1803846196018
-1.61974116051223	22.0193292397362
-1.73828647990257	21.8582485211103
-1.85396056090851	21.6951101923073
-1.960681881369	21.5259991010124
-2.05707058250115	21.3507928804212
-2.14279289317595	21.1701278871105
-2.22020679715109	20.9857236931276
-2.29458296470378	20.80007347097
-2.36041812811063	20.6112511057307
-2.41482597806518	20.4188250490151
-2.45832831142067	20.2236320080418
-2.49730520990374	20.027466918555
-2.53614758817987	19.8312749981053
-2.57498996645601	19.6350830776556
-2.613832074967	19.4388911038039
-2.65075189406438	19.2423352052116
-2.67853914821329	19.0442998237619
-2.69983946451676	18.8454383480449
-2.72065251027204	18.6465242532042
-2.74146555602733	18.4476101583636
-2.76227860178262	18.2486960635229
-2.78186227690753	18.0496609649962
-2.79300701519963	17.8500005791693
-2.7946304754202	17.6500141662246
-2.79424172674255	17.4500145440529
-2.79333998219472	17.2500176716297
-2.78685085849851	17.0501335341446
-2.77727483765137	16.8503629255904
-2.76979939307486	16.65051016214
-2.77162885688447	16.4505411336333
-2.77932808340083	16.2506899622871
-2.78736071836132	16.0508513354517
-2.79539289868834	15.8510126903566
-2.80148312588049	15.6511114790377
-2.80350451397721	15.4511220175949
-2.80529828600524	15.2511300618021
-2.80709205803326	15.0511381060094
-2.80888583006128	14.8511461502167
-2.81067960208931	14.6511541944239
-2.81247337411733	14.4511622386312
-2.81426714614536	14.2511702828384
-2.81606091817338	14.0511783270457
-2.81785469020141	13.851186371253
-2.81964846222943	13.6511944154602
-2.82144223425746	13.4512024596674
-2.82324493090774	13.2512105859715
-2.82773286344411	13.0512707878848
-2.84175212323358	12.8517818172124
-2.86063019986364	12.6526749674806
-2.87965357301585	12.4535817527306
-2.89559186219381	12.2542294740548
-2.90197985724603	12.0543476174084
-2.90422148052319	11.8543602533689
-2.90637523497135	11.6543718503509
-2.90852898941952	11.454383447333
-2.91068274386768	11.254395044315
-2.91283649831585	11.0544066412971
-2.91499025276401	10.8544182382791
-2.91714400721218	10.6544298352611
-2.91929776166034	10.4544414322432
-2.92102076521887	10.2944507098288
-2.92317451966704	10.0944623068109
-2.9253282741152	9.89447390379292
-2.92748202856336	9.69448550077497
-2.92963578301153	9.49449709775701
-2.93178953745969	9.29450869473906
-2.93394329190786	9.0945202917211
-2.93609704635602	8.89453188870315
-2.93825080080418	8.69454348568519
-2.94040455525235	8.49455508266724
-2.94255830970051	8.29456667964929
-2.94471206414868	8.09457827663133
-2.94686581859684	7.89458987361333
-2.94901957304501	7.69460147059529
-2.95117332749317	7.49461306757724
-2.95332708194133	7.2946246645592
-2.9554808363895	7.09463626154116
-2.95763459083766	6.89464785852311
-2.95978834528583	6.69465945550507
-2.96194209973399	6.49467105248703
-2.96409585418216	6.29468264946898
-2.96578129840659	6.09469071002561
-2.96104490794411	5.89477041774298
-2.94804485638619	5.69519731833807
-2.93377079833004	5.49570734047819
-2.91914665397325	5.29624334673461
-2.89859085813437	5.09732555555192
-2.86854980470488	4.89960317155781
-2.83609644374451	4.70225384647968
-2.79971132549721	4.50560708353864
-2.75299277967934	4.31116290364516
-2.70074075171531	4.11810972944947
-2.64750727338457	3.92532621175943
-2.58729166127886	3.73463435121736
-2.51666615250293	3.54753756873179
-2.44194795571011	3.36201897437891
-2.36712704640562	3.17654166705863
-2.29227037660281	2.991078810736
-2.21422340375247	2.8069500368974
-2.12642837465259	2.62728358397659
-2.02801780885442	2.45320497535658
-1.91934587812416	2.28534070604606
-1.80080368406085	2.12429490614289
-1.67281785055289	1.97064716661813
-1.53584898839281	1.8249504534144
-1.39039003757574	1.68772911736569
-1.23696449324782	1.55947700710048
-1.07612452168892	1.44065569172009
-0.908448973110318	1.33169279964825
-0.734541298419027	1.23298047963061
-0.555027377446186	1.14487398942273
-0.370553266455516	1.06769041724576
-0.181782873038447	1.00170754061127
0.0106044332362805	0.947162826622206
0.20591626581945	0.90425257734769
0.403449713025227	0.873131223347604
0.602444686267439	0.853303591790591
0.79957659683401	0.838663953624738
0.95889920371638	0.826986221111538
1.06835557996307	0.818963490949855
1.12794572557408	0.814595763139689
1.13998842027357	0.813713080071726
1.14262135725069	0.813520095947598
1.18376099752375	0.810504719007696
1.27476686843247	0.803834339716273
1.41563896997688	0.793508958073338
1.5926341689952	0.780535892726855
1.73101295901058	0.77039326120129
1.82720491790612	0.763342761665261
1.99101548554293	0.751336078940625
2.18932849815747	0.736800500088903
2.37458154496998	0.72322216635294
2.51146434806629	0.713189184897921
2.6211999752027	0.705145986723204
2.76282007020801	0.694765780044891
2.84998624136028	0.688376835934356
2.91406438530998	0.683680671338943
2.92943284936624	0.682622164348876
2.92943284936624	0.682622164348887
2.93146092724187	0.682533846010885
2.95742631837369	0.681403110244819
2.9597291358636	0.681302827599919
2.99123927192648	0.679930630367879
3.0070243115537	0.679243226554678
3.01035115851238	0.679098349675095
3.05031328414739	0.677358086857015
3.0685709802984	0.676563004281944
3.07519470262182	0.676274555719873
3.09891222418724	0.675241709737298
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
3.09896217684436	0.675239534408769
